mainUnitKey	landUnitKey	caste	category	class	uiGroup	parentGroup	useVanillaParentGroup	numMen	numEngines	numMounts	useHitpointsInCampaign	primaryMissileWeapon	primaryAmmo	arUnitCategory	size	unitSet
wh3_dlc20_chs_inf_chosen_mnur	wh3_dlc20_chs_inf_chosen_mnur	melee_infantry	inf_melee	inf_mel	infantry_axe	infantry	true	40	0	0	false		0	melee	small	jar_adj_com_unit_set_infantry
wh3_dlc20_chs_inf_chosen_mnur_greatweapons	wh3_dlc20_chs_inf_chosen_mnur_greatweapons	melee_infantry	inf_melee	inf_mel	infantry_axe_great	infantry	true	40	0	0	false		0	melee	small	jar_adj_com_unit_set_infantry
wh3_dlc20_chs_inf_chosen_msla	wh3_dlc20_chs_inf_chosen_msla	melee_infantry	inf_melee	inf_mel	infantry_sword	infantry	true	40	0	0	false		0	melee	small	jar_adj_com_unit_set_infantry
wh3_dlc20_chs_inf_chosen_msla_hellscourges	wh3_dlc20_chs_inf_chosen_msla_hellscourges	melee_infantry	inf_melee	inf_mel	wh2_dlc10_def_whip_infantry	infantry	true	40	0	0	false		0	melee	small	jar_adj_com_unit_set_infantry
wh3_dlc20_chs_inf_chosen_mtze	wh3_dlc20_chs_inf_chosen_mtze	melee_infantry	inf_melee	inf_mel	infantry_sword	infantry	true	40	0	0	false		0	melee	small	jar_adj_com_unit_set_infantry
wh3_dlc20_chs_inf_chosen_mtze_halberds	wh3_dlc20_chs_inf_chosen_mtze_halberds	melee_infantry	inf_melee	inf_mel	infantry_spear_halberd	infantry	true	40	0	0	false		0	melee	small	jar_adj_com_unit_set_infantry
wh3_dlc20_chs_inf_forsaken_mkho	wh3_dlc20_chs_inf_forsaken_mkho	melee_infantry	inf_melee	inf_mel	chaos_forsaken	infantry	true	80	0	0	false		0	melee	small	jar_adj_com_unit_set_infantry
wh3_dlc20_chs_inf_forsaken_msla	wh3_dlc20_chs_inf_forsaken_msla	melee_infantry	inf_melee	inf_mel	chaos_forsaken	infantry	true	80	0	0	false		0	melee	small	jar_adj_com_unit_set_infantry
wh3_dlc20_chs_mon_giant_mnur_ror	wh3_dlc20_chs_mon_giant_mnur_ror	monster	inf_melee	inf_mel	giant	monster_beasts	true	1	0	0	true		0	melee	very_large	jar_adj_com_unit_set_single_entities
wh3_dlc20_chs_mon_warshrine	wh3_dlc20_chs_mon_warshrine	monster	war_beast	inf_mel	chaos_warshrine	monster_beasts	true	1	0	1	true		0	melee	medium	jar_adj_com_unit_set_single_entities
wh3_dlc20_chs_mon_warshrine_mkho	wh3_dlc20_chs_mon_warshrine_mkho	monster	war_beast	inf_mel	chaos_warshrine	monster_beasts	true	1	0	1	true		0	melee	medium	jar_adj_com_unit_set_single_entities
wh3_dlc20_chs_mon_warshrine_mnur	wh3_dlc20_chs_mon_warshrine_mnur	monster	war_beast	inf_mel	chaos_warshrine	monster_beasts	true	1	0	1	true		0	melee	medium	jar_adj_com_unit_set_single_entities
wh3_dlc20_chs_mon_warshrine_msla	wh3_dlc20_chs_mon_warshrine_msla	monster	war_beast	inf_mel	chaos_warshrine	monster_beasts	true	1	0	1	true		0	melee	medium	jar_adj_com_unit_set_single_entities
wh3_dlc20_chs_mon_warshrine_mtze	wh3_dlc20_chs_mon_warshrine_mtze	monster	war_beast	inf_mel	chaos_warshrine	monster_beasts	true	1	0	1	true		0	melee	medium	jar_adj_com_unit_set_single_entities
wh3_dlc20_kho_cav_skullcrushers_mkho_ror	wh3_dlc20_kho_cav_skullcrushers_mkho_ror	monstrous_cavalry	cavalry	cav_shk	chaos_juggernaut_axe	cavalry_chariots	true	32	0	32	false		0	melee	medium	jar_adj_com_unit_set_cavalry
wh_dlc04_vmp_cha_strigoi_ghoul_king_0_boss	wh_dlc04_vmp_cha_strigoi_ghoul_king_0_boss	melee_infantry	inf_melee	com	wizard_vampires	heroes_agents	true	1	0	0	true		0	melee	small	jar_adj_com_unit_set_single_entities
wh_dlc06_grn_inf_squig_explosive_0	wh_dlc06_grn_inf_squig_explosive_0	melee_infantry	inf_melee	inf_mel	wh2_dlc15_squig_explosive	monster_beasts	true	1	0	0	true		0	melee	medium	jar_adj_com_unit_set_single_entities
wh_main_grn_mon_giant_qb_tall_roff	wh_main_grn_mon_giant_qb_tall_roff	monster	inf_melee	inf_mel	giant	monster_beasts	true	1	0	0	true		0	melee	very_large	jar_adj_com_unit_set_single_entities
wh_twa03_def_inf_squig_explosive_0	wh_twa03_def_inf_squig_explosive_0	melee_infantry	inf_melee	inf_mel	wh2_dlc15_squig_explosive	monster_beasts	true	1	0	0	true		0	melee	medium	jar_adj_com_unit_set_single_entities
wh2_dlc15_hef_inf_mistwalkers_griffon_knights_0	wh2_dlc15_hef_inf_mistwalkers_griffon_knights_0	monstrous_cavalry	war_beast	cav_shk	wh2_dlc15_hef_mistwalkers_cavalry	monster_beasts	true	4	0	4	false		0	melee	small	jar_adj_com_unit_set_cavalry
wh_dlc03_bst_inf_chaos_warhounds_0	wh_dlc03_bst_inf_chaos_warhounds_0	war_beast	inf_melee	inf_mel	war_beast	monster_beasts	true	80	0	0	false		0	melee	small	jar_adj_com_unit_set_war_beasts
wh_dlc03_bst_inf_ungor_spearmen_0	wh_dlc03_bst_inf_ungor_spearmen_0	melee_infantry	inf_melee	inf_mel	infantry_spear	infantry	true	200	0	0	false		0	melee	small	jar_adj_com_unit_set_infantry
wh_dlc05_wef_inf_dryads_0	wh_dlc05_wef_inf_dryads_0	melee_infantry	inf_melee	inf_mel	wh_dlc05_wef_dryad	infantry	true	140	0	0	false		0	melee	small	jar_adj_com_unit_set_infantry
wh_dlc05_wef_inf_eternal_guard_0	wh_dlc05_wef_inf_eternal_guard_0	melee_infantry	inf_melee	inf_mel	infantry_spear	infantry	true	80	0	0	false		0	melee	small	jar_adj_com_unit_set_infantry
wh_dlc05_wef_inf_glade_guard_0	wh_dlc05_wef_inf_glade_guard_0	missile_infantry	inf_ranged	inf_mis	missile_infantry_bow	missile_infantry	true	80	0	0	false	wh_dlc05_wef_standard_bow	22	archer	small	jar_adj_com_unit_set_infantry
wh_dlc06_chs_cav_marauder_horsemasters_0	wh_dlc06_chs_cav_marauder_horsemasters_0	missile_cavalry	war_beast	cav_mis	missile_cavalry_javelin	missile_cavalry_chariots	true	80	0	60	false	wh_main_chs_javelin_heavy	18	skirmish	small	jar_adj_com_unit_set_cavalry
wh_dlc06_grn_mon_spider_hatchlings_0	wh_dlc06_grn_mon_spider_hatchlings_0	melee_infantry	inf_melee	inf_mel	grn_spider_hatchling	monster_beasts	true	60	0	0	false		0	melee	very_small	jar_adj_com_unit_set_infantry
wh_dlc06_grn_mon_spider_hatchlings_0_summoned	wh_dlc06_grn_mon_spider_hatchlings_0_summoned	melee_infantry	inf_melee	inf_mel	grn_spider_hatchling	monster_beasts	true	60	0	0	false		0	melee	very_small	jar_adj_com_unit_set_infantry
wh_dlc07_brt_inf_spearmen_at_arms_1	wh_dlc07_brt_inf_spearmen_at_arms_1	melee_infantry	inf_melee	inf_mel	infantry_spear	infantry	true	160	0	0	false		0	melee	small	jar_adj_com_unit_set_infantry
wh_dlc07_brt_peasant_mob_0	wh_dlc07_brt_inf_peasant_mob_0	melee_infantry	inf_melee	inf_mel	infantry_axe	infantry	true	260	0	0	false		0	melee	small	jar_adj_com_unit_set_infantry
wh_dlc08_nor_cav_marauder_horsemasters_0	wh_dlc08_nor_cav_marauder_horsemasters_0	missile_cavalry	war_beast	cav_mis	missile_cavalry_javelin	missile_cavalry_chariots	true	80	0	60	false	wh_main_chs_javelin_heavy	18	skirmish	small	jar_adj_com_unit_set_cavalry
wh_dlc08_nor_inf_marauder_hunters_0	wh_dlc08_nor_inf_marauder_hunters_0	missile_infantry	inf_ranged	inf_mis	infantry_axe_throwing	missile_infantry	true	100	0	0	false	wh_dlc08_nor_throwing_axe	12	archer	small	jar_adj_com_unit_set_infantry
wh_dlc08_nor_inf_marauder_spearman_0	wh_dlc08_nor_inf_marauder_spearman_0	melee_infantry	inf_melee	inf_mel	infantry_spear	infantry	true	140	0	0	false		0	melee	small	jar_adj_com_unit_set_infantry
wh_main_brt_inf_peasant_bowmen	wh_main_brt_inf_peasant_bowmen	missile_infantry	inf_ranged	inf_mis	missile_infantry_bow	missile_infantry	true	140	0	0	false	wh_main_brt_longbow	22	archer	small	jar_adj_com_unit_set_infantry
wh_main_brt_inf_spearmen_at_arms	wh_main_brt_inf_spearmen_at_arms	melee_infantry	inf_melee	inf_mel	infantry_spear	infantry	true	160	0	0	false		0	melee	small	jar_adj_com_unit_set_infantry
wh_main_chs_cav_marauder_horsemen_0	wh_main_chs_cav_marauder_horsemen_0	missile_cavalry	war_beast	cav_mis	missile_cavalry_javelin	missile_cavalry_chariots	true	80	0	60	false	wh_main_chs_javelin	16	skirmish	small	jar_adj_com_unit_set_cavalry
wh_main_chs_inf_chaos_marauders_0	wh_main_chs_inf_chaos_marauders_0	melee_infantry	inf_melee	inf_mel	infantry_axe	infantry	true	120	0	0	false		0	melee	small	jar_adj_com_unit_set_infantry
wh_main_chs_mon_chaos_warhounds_0	wh_main_chs_mon_chaos_warhounds_0	war_beast	inf_melee	inf_mel	war_beast	monster_beasts	true	80	0	0	false		0	melee	small	jar_adj_com_unit_set_war_beasts
wh_main_dwf_inf_dwarf_warrior_0	wh_main_dwf_inf_dwarf_warrior_0	melee_infantry	inf_melee	inf_mel	infantry_axe	infantry	true	100	0	0	false		0	melee	small	jar_adj_com_unit_set_infantry
wh_main_dwf_inf_miners_0	wh_main_dwf_inf_miners_0	melee_infantry	inf_melee	inf_mel	infantry_pickaxe	infantry	true	100	0	0	false		0	melee	small	jar_adj_com_unit_set_infantry
wh_main_emp_inf_spearmen_0	wh_main_emp_inf_spearmen_0	melee_infantry	inf_melee	inf_mel	infantry_spear	infantry	true	140	0	0	false		0	melee	small	jar_adj_com_unit_set_infantry
wh_main_emp_inf_swordsmen	wh_main_emp_inf_swordsmen	melee_infantry	inf_melee	inf_mel	infantry_sword	infantry	true	140	0	0	false		0	melee	small	jar_adj_com_unit_set_infantry
wh_main_grn_inf_goblin_spearmen	wh_main_grn_inf_goblin_spearmen	melee_infantry	inf_melee	inf_mel	infantry_spear	infantry	true	260	0	0	false		0	melee	small	jar_adj_com_unit_set_infantry
wh_main_grn_inf_orc_boyz	wh_main_grn_inf_orc_boyz	melee_infantry	inf_melee	inf_mel	infantry_sword_grn	infantry	true	160	0	0	false		0	melee	small	jar_adj_com_unit_set_infantry
wh_main_grn_inf_savage_orcs	wh_main_grn_inf_savage_orcs	melee_infantry	inf_melee	inf_mel	infantry_axe	infantry	true	160	0	0	false		0	melee	small	jar_adj_com_unit_set_infantry
wh_main_nor_cav_marauder_horsemen_0	wh_main_nor_cav_marauder_horsemen_0	melee_cavalry	war_beast	cav_mis	missile_cavalry_javelin	missile_cavalry_chariots	true	80	0	60	false	wh_main_chs_javelin	16	skirmish	small	jar_adj_com_unit_set_cavalry
wh_main_nor_inf_chaos_marauders_0	wh_main_nor_inf_chaos_marauders_0	melee_infantry	inf_melee	inf_mel	infantry_axe	infantry	true	140	0	0	false		0	melee	small	jar_adj_com_unit_set_infantry
wh_main_nor_mon_chaos_warhounds_0	wh_main_nor_mon_chaos_warhounds_0	war_beast	inf_melee	inf_mel	war_beast	monster_beasts	true	80	0	0	false		0	melee	small	jar_adj_com_unit_set_war_beasts
wh_main_vmp_inf_skeleton_warriors_0	wh_main_vmp_inf_skeleton_warriors_0	melee_infantry	inf_melee	inf_mel	infantry_sword	infantry	true	200	0	0	false		0	melee	small	jar_adj_com_unit_set_infantry
wh_main_vmp_inf_skeleton_warriors_0_summoned	wh_main_vmp_inf_skeleton_warriors_0_summoned	melee_infantry	inf_melee	inf_mel	infantry_sword	infantry	true	200	0	0	false		0	melee	small	jar_adj_com_unit_set_infantry
wh_main_vmp_inf_zombie	wh_main_vmp_inf_zombie	melee_infantry	inf_melee	inf_mel	infantry_sword	infantry	true	220	0	0	false		0	melee	small	jar_adj_com_unit_set_infantry
wh_main_vmp_inf_zombie_summoned	wh_main_vmp_inf_zombie_summoned	melee_infantry	inf_melee	inf_mel	infantry_sword	infantry	true	220	0	0	false		0	melee	small	jar_adj_com_unit_set_infantry
wh_main_vmp_mon_dire_wolves	wh_main_vmp_mon_dire_wolves	war_beast	inf_melee	inf_mel	war_beast	monster_beasts	true	80	0	0	false		0	melee	small	jar_adj_com_unit_set_war_beasts
wh_main_vmp_mon_fell_bats	wh_main_vmp_mon_fell_bats	war_beast	inf_melee	inf_mel	vmp_fell_bats	monster_beasts	true	80	0	0	false		0	melee	small	jar_adj_com_unit_set_war_beasts
wh_pro04_nor_mon_marauder_warwolves_ror_0	wh_pro04_nor_mon_marauder_warwolves_ror_0	war_beast	inf_melee	inf_mel	war_beast	monster_beasts	true	80	0	0	false		0	melee	small	jar_adj_com_unit_set_war_beasts
wh2_dlc13_emp_inf_archers_0	wh2_dlc13_emp_inf_archers_0	missile_infantry	inf_ranged	inf_mis	missile_infantry_bow	missile_infantry	true	120	0	0	false	wh2_dlc13_emp_bow_archers	20	archer	small	jar_adj_com_unit_set_infantry
wh2_dlc16_wef_inf_dryads_0_summoned	wh2_dlc16_wef_inf_dryads_0_summoned	melee_infantry	inf_melee	inf_mel	wh_dlc05_wef_dryad	infantry	true	140	0	0	false		0	melee	small	jar_adj_com_unit_set_infantry
wh2_dlc16_wef_inf_dryads_ror_0	wh2_dlc16_wef_inf_dryads_ror_0	melee_infantry	inf_melee	inf_mel	wh_dlc05_wef_dryad	infantry	true	80	0	0	false		0	melee	small	jar_adj_com_unit_set_infantry
wh2_dlc16_wef_inf_malicious_dryads_0	wh2_dlc16_wef_inf_malicious_dryads_0	melee_infantry	inf_melee	inf_mel	wh_dlc05_wef_dryad	infantry	true	140	0	0	false		0	melee	small	jar_adj_com_unit_set_infantry
wh2_dlc16_wef_mon_cave_bats	wh2_dlc16_wef_mon_cave_bats	war_beast	inf_melee	inf_mel	vmp_fell_bats	monster_beasts	true	80	0	0	false		0	melee	small	jar_adj_com_unit_set_war_beasts
wh2_dlc16_wef_mon_spider_hatchlings_0	wh2_dlc16_wef_mon_spider_hatchlings_0	melee_infantry	inf_melee	inf_mel	grn_spider_hatchling	monster_beasts	true	60	0	0	false		0	melee	very_small	jar_adj_com_unit_set_infantry
wh2_dlc17_emp_inf_prisoners_0	wh2_dlc17_emp_inf_prisoners_0	melee_infantry	inf_melee	inf_mel	infantry_sword	infantry	true	120	0	0	false		0	melee	small	jar_adj_com_unit_set_infantry
wh2_dlc09_tmb_inf_skeleton_archers_0	wh2_dlc09_tmb_inf_skeleton_archers_0	missile_infantry	inf_ranged	inf_mis	missile_infantry_bow	missile_infantry	true	120	0	0	false	wh2_dlc09_tmb_bow_skeleton	22	archer	small	jar_adj_com_unit_set_infantry
wh2_dlc09_tmb_inf_skeleton_spearmen_0	wh2_dlc09_tmb_inf_skeleton_spearmen_0	melee_infantry	inf_melee	inf_spr	infantry_spear	infantry	true	160	0	0	false		0	melee	small	jar_adj_com_unit_set_infantry
wh2_dlc09_tmb_inf_skeleton_warriors_0	wh2_dlc09_tmb_inf_skeleton_warriors_0	melee_infantry	inf_melee	inf_mel	infantry_sword	infantry	true	160	0	0	false		0	melee	small	jar_adj_com_unit_set_infantry
wh2_dlc09_tmb_inf_skeleton_warriors_0_summoned	wh2_dlc09_tmb_inf_skeleton_warriors_0_summoned	melee_infantry	inf_melee	inf_mel	infantry_sword	infantry	true	160	0	0	false		0	melee	small	jar_adj_com_unit_set_infantry
wh2_dlc09_tmb_mon_dire_wolves	wh2_dlc09_tmb_mon_dire_wolves	war_beast	inf_melee	inf_mel	war_beast	monster_beasts	true	80	0	0	false		0	melee	small	jar_adj_com_unit_set_war_beasts
wh2_dlc09_tmb_mon_fell_bats	wh2_dlc09_tmb_mon_fell_bats	war_beast	inf_melee	inf_mel	vmp_fell_bats	monster_beasts	true	80	0	0	false		0	melee	small	jar_adj_com_unit_set_war_beasts
wh2_dlc09_tmb_veh_skeleton_chariot_0	wh2_dlc09_tmb_veh_skeleton_chariot_0	chariot	war_machine	chariot	chariot	cavalry_chariots	true	24	12	2	false		0	melee	small	jar_adj_com_unit_set_chariots_war_machines
wh2_dlc10_hef_inf_dryads_0	wh2_dlc10_hef_inf_dryads_0	melee_infantry	inf_melee	inf_mel	wh_dlc05_wef_dryad	infantry	true	140	0	0	false		0	melee	small	jar_adj_com_unit_set_infantry
wh2_dlc10_hef_inf_the_scions_of_mathlann_ror_0	wh2_dlc10_hef_inf_the_scions_of_mathlann_ror_0	melee_infantry	inf_melee	inf_mel	infantry_spear	infantry	true	120	0	0	false		0	melee	small	jar_adj_com_unit_set_infantry
wh2_dlc11_cst_inf_zombie_deckhands_mob_0	wh2_dlc11_cst_inf_zombie_deckhands_mob_0	melee_infantry	inf_melee	inf_mel	wh2_main_infantry_dual_swords	infantry	true	160	0	0	false		0	melee	small	jar_adj_com_unit_set_infantry
wh2_dlc11_cst_inf_zombie_deckhands_mob_necrofex_summoned_0	wh2_dlc11_cst_inf_zombie_deckhands_mob_necrofex_summoned_0	melee_infantry	inf_melee	inf_mel	wh2_main_infantry_dual_swords	infantry	true	80	0	0	false		0	melee	small	jar_adj_com_unit_set_infantry
wh2_dlc11_cst_inf_zombie_deckhands_mob_ror_0	wh2_dlc11_cst_inf_zombie_deckhands_mob_ror_0	melee_infantry	inf_melee	inf_mel	wh2_main_infantry_dual_swords	infantry	true	160	0	0	false		0	melee	small	jar_adj_com_unit_set_infantry
wh2_dlc11_cst_inf_zombie_deckhands_mob_summoned_0	wh2_dlc11_cst_inf_zombie_deckhands_mob_summoned_0	melee_infantry	inf_melee	inf_mel	wh2_main_infantry_dual_swords	infantry	true	160	0	0	false		0	melee	small	jar_adj_com_unit_set_infantry
wh2_dlc11_cst_inf_zombie_gunnery_mob_0	wh2_dlc11_cst_inf_zombie_gunnery_mob_0	missile_infantry	inf_ranged	inf_mis	wh2_dlc11_cst_missile_pistol	missile_infantry	true	160	0	0	false	wh2_dlc11_cst_pistol	22	archer	small	jar_adj_com_unit_set_infantry
wh2_dlc11_cst_inf_zombie_gunnery_mob_summoned_0	wh2_dlc11_cst_inf_zombie_gunnery_mob_summoned_0	missile_infantry	inf_ranged	inf_mis	wh2_dlc11_cst_missile_pistol	missile_infantry	true	160	0	0	false	wh2_dlc11_cst_pistol	22	archer	small	jar_adj_com_unit_set_infantry
wh2_dlc11_cst_mon_fell_bats	wh2_dlc11_cst_mon_fell_bats	war_beast	inf_melee	inf_mel	vmp_fell_bats	monster_beasts	true	80	0	0	false		0	melee	small	jar_adj_com_unit_set_war_beasts
wh2_dlc11_cst_mon_scurvy_dogs	wh2_dlc11_cst_mon_scurvy_dogs	war_beast	inf_melee	inf_mel	war_beast	monster_beasts	true	80	0	0	false		0	melee	small	jar_adj_com_unit_set_war_beasts
wh2_main_def_inf_bleakswords_0	wh2_main_def_inf_bleakswords_0	melee_infantry	inf_melee	inf_mel	infantry_sword	infantry	true	100	0	0	false		0	melee	small	jar_adj_com_unit_set_infantry
wh2_main_hef_inf_archers_0	wh2_main_hef_inf_archers_0	missile_infantry	inf_ranged	inf_mis	missile_infantry_bow	missile_infantry	true	100	0	0	false	wh2_main_hef_longbow_arrow	24	archer	small	jar_adj_com_unit_set_infantry
wh2_main_hef_inf_spearmen_0	wh2_main_hef_inf_spearmen_0	melee_infantry	inf_melee	inf_mel	infantry_spear	infantry	true	120	0	0	false		0	melee	small	jar_adj_com_unit_set_infantry
wh2_main_lzd_inf_saurus_spearmen_0	wh2_main_lzd_inf_saurus_spearmen_0	melee_infantry	inf_melee	inf_mel	infantry_spear	infantry	true	80	0	0	false		0	melee	small	jar_adj_com_unit_set_infantry
wh2_main_lzd_inf_saurus_warriors_0	wh2_main_lzd_inf_saurus_warriors_0	melee_infantry	inf_melee	inf_mel	wh2_main_lzd_infantry_mace	infantry	true	80	0	0	false		0	melee	small	jar_adj_com_unit_set_infantry
wh2_main_lzd_inf_skink_cohort_0	wh2_main_lzd_inf_skink_cohort_0	melee_infantry	inf_melee	inf_mel	wh2_main_lzd_infantry_cudgel	infantry	true	160	0	0	false		0	melee	small	jar_adj_com_unit_set_infantry
wh2_main_skv_inf_skavenslave_slingers_0	wh2_main_skv_inf_skavenslave_slingers_0	missile_infantry	inf_ranged	inf_mis	wh2_main_missile_infantry_sling	missile_infantry	true	200	0	0	false	wh2_main_skv_sling	22	archer	small	jar_adj_com_unit_set_infantry
wh2_main_skv_inf_skavenslave_spearmen_0	wh2_main_skv_inf_skavenslave_spearmen_0	melee_infantry	inf_melee	inf_mel	infantry_spear	infantry	true	280	0	0	false		0	melee	small	jar_adj_com_unit_set_infantry
wh2_main_skv_inf_skavenslave_spearmen_0_summoned	wh2_main_skv_inf_skavenslave_spearmen_0_summoned	melee_infantry	inf_melee	inf_mel	infantry_spear	infantry	true	360	0	0	false		0	melee	small	jar_adj_com_unit_set_infantry
wh2_main_skv_inf_skavenslaves_0	wh2_main_skv_inf_skavenslaves_0	melee_infantry	inf_melee	inf_mel	infantry_sword	infantry	true	280	0	0	false		0	melee	small	jar_adj_com_unit_set_infantry
wh2_dlc12_lzd_inf_skink_red_crested_0	wh2_dlc12_lzd_inf_skink_red_crested_0	melee_infantry	inf_melee	inf_mel	infantry_axe_great	infantry	true	160	0	0	false		0	melee	small	jar_adj_com_unit_set_infantry
wh2_dlc12_lzd_inf_skink_red_crested_ror_0	wh2_dlc12_lzd_inf_skink_red_crested_ror_0	melee_infantry	inf_melee	inf_mel	infantry_axe_great	infantry	true	160	0	0	false		0	melee	small	jar_adj_com_unit_set_infantry
wh2_dlc15_hef_inf_rangers_0	wh2_dlc15_hef_inf_rangers_0	melee_infantry	inf_melee	inf_mel	wh2_main_infantry_dual_swords	infantry	true	100	0	0	false		0	melee	small	jar_adj_com_unit_set_infantry
wh2_dlc16_skv_inf_skavenslave_spearmen_0_flesh_lab	wh2_main_skv_inf_skavenslave_spearmen_0	melee_infantry	inf_melee	inf_mel	infantry_spear	infantry	true	280	0	0	false		0	melee	small	jar_adj_com_unit_set_infantry
wh2_dlc16_skv_inf_skavenslaves_0_flesh_lab	wh2_main_skv_inf_skavenslaves_0	melee_infantry	inf_melee	inf_mel	infantry_sword	infantry	true	280	0	0	false		0	melee	small	jar_adj_com_unit_set_infantry
wh2_dlc16_skv_mon_wolf_rats_0	wh2_dlc16_skv_mon_wolf_rats_0	war_beast	inf_melee	inf_mel	war_beast	monster_beasts	true	120	0	0	false		0	melee	small	jar_adj_com_unit_set_war_beasts
wh2_dlc16_skv_mon_wolf_rats_0_flesh_lab	wh2_dlc16_skv_mon_wolf_rats_0	war_beast	inf_melee	inf_mel	war_beast	monster_beasts	true	120	0	0	false		0	melee	small	jar_adj_com_unit_set_war_beasts
wh2_dlc16_skv_mon_wolf_rats_0_summoned	wh2_dlc16_skv_mon_wolf_rats_0_summoned	war_beast	inf_melee	inf_mel	war_beast	monster_beasts	true	120	0	0	false		0	melee	small	jar_adj_com_unit_set_war_beasts
wh2_dlc16_skv_mon_wolf_rats_1	wh2_dlc16_skv_mon_wolf_rats_1	war_beast	inf_melee	inf_mel	war_beast	monster_beasts	true	120	0	0	false		0	melee	small	jar_adj_com_unit_set_war_beasts
wh2_dlc16_skv_mon_wolf_rats_1_flesh_lab	wh2_dlc16_skv_mon_wolf_rats_1	war_beast	inf_melee	inf_mel	war_beast	monster_beasts	true	120	0	0	false		0	melee	small	jar_adj_com_unit_set_war_beasts
wh2_dlc16_skv_mon_wolf_rats_1_summoned	wh2_dlc16_skv_mon_wolf_rats_1_summoned	war_beast	inf_melee	inf_mel	war_beast	monster_beasts	true	120	0	0	false		0	melee	small	jar_adj_com_unit_set_war_beasts
wh_dlc03_bst_inf_chaos_warhounds_1	wh_dlc03_bst_inf_chaos_warhounds_1	war_beast	inf_melee	inf_mel	war_beast	monster_beasts	true	32	0	0	false		0	melee	small	jar_adj_com_unit_set_war_beasts
wh_dlc03_bst_inf_ungor_raiders_0	wh_dlc03_bst_inf_ungor_raiders_0	missile_infantry	inf_ranged	inf_mis	missile_infantry_bow	missile_infantry	true	140	0	0	false	wh_dlc03_bst_ungor_bow	22	archer	small	jar_adj_com_unit_set_infantry
wh_dlc03_bst_inf_ungor_spearmen_1	wh_dlc03_bst_inf_ungor_spearmen_1	melee_infantry	inf_melee	inf_mel	infantry_spear	infantry	true	200	0	0	false		0	melee	small	jar_adj_com_unit_set_infantry
wh_dlc04_emp_inf_free_company_militia_0	wh_dlc04_emp_inf_free_company_militia_0	missile_infantry	inf_ranged	inf_mis	missile_infantry_pistol	missile_infantry	true	120	0	0	false	wh_dlc04_emp_free_company_pistol	18	archer	small	jar_adj_com_unit_set_infantry
wh_dlc05_wef_cav_glade_riders_0	wh_dlc05_wef_cav_glade_riders_0	missile_cavalry	cavalry	cav_mis	missile_cavalry_bow	missile_cavalry_chariots	true	60	0	60	false	wh_dlc05_wef_standard_bow_mounted	20	skirmish	medium	jar_adj_com_unit_set_cavalry
wh_dlc05_wef_inf_deepwood_scouts_0	wh_dlc05_wef_inf_deepwood_scouts_0	missile_infantry	inf_ranged	inf_mis	missile_infantry_bow	missile_infantry	true	60	0	0	false	wh_dlc05_wef_scout_bow	22	skirmish	small	jar_adj_com_unit_set_infantry
wh_dlc05_wef_inf_eternal_guard_1	wh_dlc05_wef_inf_eternal_guard_1	melee_infantry	inf_melee	inf_mel	infantry_spear	infantry	true	80	0	0	false		0	melee	small	jar_adj_com_unit_set_infantry
wh_dlc05_wef_inf_eternal_guard_1_qb	wh_dlc05_wef_inf_eternal_guard_1_qb	melee_infantry	inf_melee	inf_mel	infantry_spear	infantry	true	80	0	0	false		0	melee	small	jar_adj_com_unit_set_infantry
